1606.050000 2.4671938331e-01 2.2708141528e-01 2.4417358562e-01
1606.075000 2.4651572195e-01 2.2704733911e-01 2.4439813326e-01
1606.100000 2.4630766395e-01 2.2700886632e-01 2.4461828428e-01
1606.125000 2.4609261075e-01 2.2699482296e-01 2.4483419095e-01
1606.150000 2.4587755756e-01 2.2698077960e-01 2.4505009762e-01
1606.175000 2.4566250436e-01 2.2696673624e-01 2.4526600428e-01
1606.200000 2.4544745117e-01 2.2695269287e-01 2.4548191095e-01
1606.225000 2.4522291313e-01 2.2695869655e-01 2.4568725543e-01
1606.250000 2.4499837510e-01 2.2696470022e-01 2.4589259990e-01
1606.275000 2.4477383706e-01 2.2697070390e-01 2.4609794438e-01
1606.300000 2.4454929902e-01 2.2697670757e-01 2.4630328885e-01
1606.325000 2.4431676926e-01 2.2700254840e-01 2.4649678790e-01
1606.350000 2.4408423950e-01 2.2702838922e-01 2.4669028694e-01
1606.375000 2.4385170974e-01 2.2705423005e-01 2.4688378599e-01
1606.400000 2.4361917998e-01 2.2708007088e-01 2.4707728503e-01
1606.425000 2.4337607347e-01 2.2712094490e-01 2.4725313775e-01
1606.450000 2.4313736358e-01 2.2716621555e-01 2.4743338710e-01
1606.475000 2.4289425707e-01 2.2720708957e-01 2.4760923982e-01
1606.500000 2.4265115055e-01 2.2724796359e-01 2.4778509254e-01
1606.525000 2.4240227255e-01 2.2730811603e-01 2.4794743832e-01
1606.550000 2.4215339455e-01 2.2736826846e-01 2.4810978411e-01
1606.575000 2.4190451655e-01 2.2742842090e-01 2.4827212990e-01
1606.600000 2.4165124192e-01 2.2748417671e-01 2.4843007906e-01
1606.625000 2.4139752973e-01 2.2756346506e-01 2.4857812312e-01
1606.650000 2.4114381754e-01 2.2764275341e-01 2.4872616719e-01
1606.675000 2.4089010534e-01 2.2772204176e-01 2.4887421126e-01
1606.700000 2.4063639315e-01 2.2780133011e-01 2.4902225533e-01
1606.725000 2.4038028322e-01 2.2789897174e-01 2.4915434386e-01
1606.750000 2.4012417328e-01 2.2799661337e-01 2.4928643239e-01
1606.775000 2.3986806335e-01 2.2809425499e-01 2.4941852092e-01
1606.800000 2.3961195342e-01 2.2819189662e-01 2.4955060945e-01
1606.825000 2.3935563627e-01 2.2830688699e-01 2.4966555645e-01
1606.850000 2.3909931912e-01 2.2842187737e-01 2.4978050345e-01
1606.875000 2.3884300197e-01 2.2853686774e-01 2.4989545045e-01
1606.900000 2.3858228819e-01 2.2864746148e-01 2.5000600082e-01
1606.925000 2.3832765061e-01 2.2877870330e-01 2.5010301681e-01
1606.950000 2.3807301303e-01 2.2890994511e-01 2.5020003280e-01
1606.975000 2.3781397882e-01 2.2903679030e-01 2.5029265217e-01
1607.000000 2.3755494461e-01 2.2916363548e-01 2.5038527153e-01
1607.025000 2.3729856414e-01 2.2930605410e-01 2.5045966371e-01
1607.050000 2.3704218367e-01 2.2944847273e-01 2.5053405589e-01
1607.075000 2.3678580321e-01 2.2959089135e-01 2.5060844807e-01
1607.100000 2.3652942274e-01 2.2973330998e-01 2.5068284025e-01
1607.125000 2.3627638218e-01 2.2989089404e-01 2.5073872708e-01
1607.150000 2.3602334163e-01 2.3004847810e-01 2.5079461391e-01
1607.175000 2.3577030107e-01 2.3020606216e-01 2.5085050074e-01
1607.200000 2.3551726052e-01 2.3036364622e-01 2.5090638758e-01
1607.225000 2.3526473333e-01 2.3053100756e-01 2.5093879387e-01
1607.250000 2.3501660276e-01 2.3070276554e-01 2.5097559679e-01
1607.275000 2.3476847220e-01 2.3087452352e-01 2.5101239972e-01
1607.300000 2.3452034163e-01 2.3104628150e-01 2.5104920264e-01
1607.325000 2.3427974815e-01 2.3123014532e-01 2.5106636264e-01
1607.350000 2.3403915466e-01 2.3141400914e-01 2.5108352264e-01
1607.375000 2.3379856117e-01 2.3159787296e-01 2.5110068264e-01
1607.400000 2.3355796769e-01 2.3178173679e-01 2.5111784264e-01
1607.425000 2.3332631268e-01 2.3197635879e-01 2.5111530598e-01
1607.450000 2.3309905429e-01 2.3217537743e-01 2.5111716595e-01
1607.475000 2.3286739928e-01 2.3236999944e-01 2.5111462929e-01
1607.500000 2.3263574427e-01 2.3256462145e-01 2.5111209263e-01
1607.525000 2.3241435509e-01 2.3276860092e-01 2.5108993267e-01
1607.550000 2.3218856929e-01 2.3296818377e-01 2.5106337608e-01
1607.575000 2.3196718011e-01 2.3317216324e-01 2.5104121612e-01
1607.600000 2.3174139430e-01 2.3337174609e-01 2.5101465953e-01
1607.625000 2.3152619993e-01 2.3358034676e-01 2.5096849367e-01
1607.650000 2.3131100557e-01 2.3378894744e-01 2.5092232781e-01
1607.675000 2.3109581121e-01 2.3399754811e-01 2.5087616195e-01
1607.700000 2.3088061684e-01 2.3420614878e-01 2.5082999609e-01
1607.725000 2.3067735809e-01 2.3442238138e-01 2.5076426270e-01
1607.750000 2.3047409934e-01 2.3463861397e-01 2.5069852931e-01
1607.775000 2.3027523721e-01 2.3485924319e-01 2.5063719254e-01
1607.800000 2.3007637509e-01 2.3507987242e-01 2.5057585578e-01
1607.825000 2.2989132370e-01 2.3530581296e-01 2.5049539696e-01
1607.850000 2.2970187568e-01 2.3552735688e-01 2.5041054151e-01
1607.875000 2.2951682429e-01 2.3575329743e-01 2.5033008269e-01
1607.900000 2.2933177290e-01 2.3597923798e-01 2.5024962387e-01
1607.925000 2.2916157970e-01 2.3620894443e-01 2.5015054096e-01
1607.950000 2.2899138650e-01 2.3643865088e-01 2.5005145804e-01
1607.975000 2.2882119329e-01 2.3666835733e-01 2.4995237513e-01
1608.000000 2.2865100009e-01 2.3689806379e-01 2.4985329222e-01
1608.025000 2.2849677144e-01 2.3712968046e-01 2.4973633453e-01
1608.050000 2.2834254279e-01 2.3736129713e-01 2.4961937684e-01
1608.075000 2.2818831414e-01 2.3759291380e-01 2.4950241916e-01
1608.100000 2.2803848212e-01 2.3782892710e-01 2.4938985810e-01
1608.125000 2.2790085759e-01 2.3806118416e-01 2.4925565591e-01
1608.150000 2.2776323306e-01 2.3829344121e-01 2.4912145372e-01
1608.175000 2.2763000516e-01 2.3853009490e-01 2.4899164817e-01
1608.200000 2.2749238063e-01 2.3876235196e-01 2.4885744598e-01
1608.225000 2.2737600965e-01 2.3899926790e-01 2.4871052123e-01
1608.250000 2.2725963868e-01 2.3923618384e-01 2.4856359649e-01
1608.275000 2.2714326770e-01 2.3947309979e-01 2.4841667174e-01
1608.300000 2.2703129336e-01 2.3971441236e-01 2.4827414363e-01
1608.325000 2.2693284873e-01 2.3994942820e-01 2.4811119264e-01
1608.350000 2.2683440410e-01 2.4018444404e-01 2.4794824165e-01
1608.375000 2.2674035610e-01 2.4042385651e-01 2.4778968730e-01
1608.400000 2.2664191147e-01 2.4065887235e-01 2.4762673631e-01
1608.425000 2.2656650241e-01 2.4089453108e-01 2.4745329676e-01
1608.450000 2.2648669672e-01 2.4112579318e-01 2.4727546057e-01
1608.475000 2.2641128767e-01 2.4136145190e-01 2.4710202101e-01
1608.500000 2.2633587861e-01 2.4159711063e-01 2.4692858145e-01
1608.525000 2.2627971439e-01 2.4182664841e-01 2.4674201801e-01
1608.550000 2.2622355017e-01 2.4205618619e-01 2.4655545456e-01
1608.575000 2.2616738595e-01 2.4228572397e-01 2.4636889111e-01
1608.600000 2.2611561836e-01 2.4251965837e-01 2.4618672430e-01
1608.625000 2.2607873826e-01 2.4274246221e-01 2.4598761067e-01
1608.650000 2.2604625479e-01 2.4296966269e-01 2.4579289367e-01
1608.675000 2.2601377131e-01 2.4319686316e-01 2.4559817667e-01
1608.700000 2.2597689121e-01 2.4341966700e-01 2.4539906304e-01
1608.725000 2.2596389409e-01 2.4363895019e-01 2.4519277698e-01
1608.750000 2.2595089697e-01 2.4385823337e-01 2.4498649091e-01
1608.775000 2.2593789985e-01 2.4407751656e-01 2.4478020485e-01
1608.800000 2.2592490273e-01 2.4429679974e-01 2.4457391878e-01
1608.825000 2.2593592201e-01 2.4451088997e-01 2.4436199917e-01
1608.850000 2.2594254466e-01 2.4472058357e-01 2.4414568292e-01
1608.875000 2.2595356393e-01 2.4493467379e-01 2.4393376331e-01
1608.900000 2.2596458321e-01 2.4514876402e-01 2.4372184369e-01
1608.925000 2.2599509379e-01 2.4535146740e-01 2.4350181961e-01
1608.950000 2.2602560437e-01 2.4555417078e-01 2.4328179554e-01
1608.975000 2.2605611496e-01 2.4575687416e-01 2.4306177146e-01
1609.000000 2.2609102217e-01 2.4596397417e-01 2.4284614402e-01
1609.025000 2.2614071867e-01 2.4615411864e-01 2.4261949293e-01
1609.050000 2.2619041518e-01 2.4634426311e-01 2.4239284185e-01
1609.075000 2.2624011169e-01 2.4653440757e-01 2.4216619076e-01
1609.100000 2.2628980820e-01 2.4672455204e-01 2.4193953967e-01
1609.125000 2.2635835599e-01 2.4690125915e-01 2.4170747465e-01
1609.150000 2.2642690379e-01 2.4707796626e-01 2.4147540963e-01
1609.175000 2.2649545159e-01 2.4725467338e-01 2.4124334460e-01
1609.200000 2.2656399939e-01 2.4743138049e-01 2.4101127958e-01
1609.225000 2.2665114948e-01 2.4759398143e-01 2.4077471844e-01
1609.250000 2.2673829957e-01 2.4775658237e-01 2.4053815730e-01
1609.275000 2.2682544965e-01 2.4791918331e-01 2.4030159616e-01
1609.300000 2.2691259974e-01 2.4808178425e-01 2.4006503502e-01
1609.325000 2.2702255843e-01 2.4823395132e-01 2.3982928903e-01
1609.350000 2.2712812049e-01 2.4838172177e-01 2.3958914641e-01
1609.375000 2.2723807919e-01 2.4853388884e-01 2.3935340042e-01
1609.400000 2.2734364125e-01 2.4868165928e-01 2.3911325781e-01
1609.425000 2.2747079764e-01 2.4881720093e-01 2.3887693955e-01
1609.450000 2.2759795403e-01 2.4895274257e-01 2.3864062128e-01
1609.475000 2.2772071380e-01 2.4908388758e-01 2.3839990640e-01
1609.500000 2.2784787019e-01 2.4921942923e-01 2.3816358814e-01
1609.525000 2.2798643949e-01 2.4933290353e-01 2.3792473442e-01
1609.550000 2.2812500879e-01 2.4944637784e-01 2.3768588071e-01
1609.575000 2.2826357808e-01 2.4955985214e-01 2.3744702699e-01
1609.600000 2.2840654401e-01 2.4967772308e-01 2.3721256991e-01
1609.625000 2.2856055734e-01 2.4977356010e-01 2.3697590944e-01
1609.650000 2.2871457067e-01 2.4986939712e-01 2.3673924898e-01
1609.675000 2.2886858400e-01 2.4996523414e-01 2.3650258851e-01
1609.700000 2.2902259733e-01 2.5006107116e-01 2.3626592805e-01
1609.725000 2.2919148480e-01 2.5013892260e-01 2.3603237903e-01
1609.750000 2.2936037226e-01 2.5021677404e-01 2.3579883002e-01
1609.775000 2.2952925973e-01 2.5029462547e-01 2.3556528100e-01
1609.800000 2.2969814720e-01 2.5037247691e-01 2.3533173199e-01
1609.825000 2.2988580421e-01 2.5043633093e-01 2.3510660072e-01
1609.850000 2.3006906460e-01 2.5049578833e-01 2.3487707283e-01
1609.875000 2.3025232499e-01 2.5055524572e-01 2.3464754494e-01
1609.900000 2.3043558537e-01 2.5061470311e-01 2.3441801705e-01
1609.925000 2.3063123520e-01 2.5065507287e-01 2.3419518735e-01
1609.950000 2.3083128166e-01 2.5069983926e-01 2.3397675428e-01
1609.975000 2.3102693148e-01 2.5074020902e-01 2.3375392458e-01
1610.000000 2.3122258131e-01 2.5078057878e-01 2.3353109488e-01
1610.025000 2.3143354626e-01 2.5080610147e-01 2.3332098701e-01
1610.050000 2.3164011459e-01 2.5082722754e-01 2.3310648251e-01
1610.075000 2.3184668291e-01 2.5084835361e-01 2.3289197800e-01
1610.100000 2.3205764787e-01 2.5087387630e-01 2.3268187013e-01
1610.125000 2.3227300592e-01 2.5087583775e-01 2.3247774051e-01
1610.150000 2.3248836398e-01 2.5087779919e-01 2.3227361090e-01
1610.175000 2.3270811867e-01 2.5088415727e-01 2.3207387791e-01
1610.200000 2.3292347673e-01 2.5088611871e-01 2.3186974830e-01
1610.225000 2.3314312157e-01 2.5086469329e-01 2.3167152887e-01
1610.250000 2.3336716305e-01 2.5084766450e-01 2.3147770607e-01
1610.275000 2.3358680790e-01 2.5082623908e-01 2.3127948665e-01
1610.300000 2.3380645274e-01 2.5080481366e-01 2.3108126722e-01
1610.325000 2.3403398956e-01 2.5076440877e-01 2.3089413530e-01
1610.350000 2.3425712975e-01 2.5071960724e-01 2.3070260675e-01
1610.375000 2.3448466656e-01 2.5067920234e-01 2.3051547483e-01
1610.400000 2.3470780675e-01 2.5063440082e-01 2.3032394628e-01
1610.425000 2.3494216257e-01 2.5057504591e-01 2.3014894537e-01
1610.450000 2.3517651839e-01 2.5051569100e-01 2.2997394446e-01
1610.475000 2.3540647758e-01 2.5045193946e-01 2.2979454692e-01
1610.500000 2.3564083340e-01 2.5039258456e-01 2.2961954601e-01
1610.525000 2.3587943548e-01 2.5031486835e-01 2.2945866013e-01
1610.550000 2.3611803756e-01 2.5023715214e-01 2.2929777426e-01
1610.575000 2.3635663964e-01 2.5015943594e-01 2.2913688839e-01
1610.600000 2.3659963835e-01 2.5008611636e-01 2.2898039914e-01
1610.625000 2.3683570695e-01 2.4998657253e-01 2.2883068448e-01
1610.650000 2.3707617218e-01 2.4989142534e-01 2.2868536644e-01
1610.675000 2.3731663741e-01 2.4979627814e-01 2.2854004841e-01
1610.700000 2.3755710265e-01 2.4970113094e-01 2.2839473037e-01
1610.725000 2.3779381504e-01 2.4958485094e-01 2.2826110810e-01
1610.750000 2.3803052742e-01 2.4946857094e-01 2.2812748583e-01
1610.775000 2.3827163644e-01 2.4935668756e-01 2.2799826018e-01
1610.800000 2.3850834883e-01 2.4924040756e-01 2.2786463791e-01
1610.825000 2.3874510625e-01 2.4910775938e-01 2.2774733877e-01
1610.850000 2.3898186368e-01 2.4897511121e-01 2.2763003963e-01
1610.875000 2.3922301774e-01 2.4884685966e-01 2.2751713712e-01
1610.900000 2.3945977516e-01 2.4871421149e-01 2.2739983798e-01
1610.925000 2.3969568697e-01 2.4856560874e-01 2.2729933903e-01
1610.950000 2.3993159879e-01 2.4841700599e-01 2.2719884008e-01
1610.975000 2.4017190723e-01 2.4827279987e-01 2.2710273776e-01
1611.000000 2.4040781904e-01 2.4812419712e-01 2.2700223881e-01
1611.025000 2.4064081634e-01 2.4796082082e-01 2.2691942791e-01
1611.050000 2.4087381365e-01 2.4779744453e-01 2.2683661702e-01
1611.075000 2.4110681095e-01 2.4763406824e-01 2.2675380612e-01
1611.100000 2.4133980825e-01 2.4747069195e-01 2.2667099522e-01
1611.125000 2.4156843167e-01 2.4729351944e-01 2.2660635443e-01
1611.150000 2.4179705509e-01 2.4711634693e-01 2.2654171363e-01
1611.175000 2.4203007514e-01 2.4694357104e-01 2.2648146946e-01
1611.200000 2.4225869856e-01 2.4676639853e-01 2.2641682867e-01
1611.225000 2.4248536494e-01 2.4658135675e-01 2.2637520407e-01
1611.250000 2.4270763468e-01 2.4639191834e-01 2.2632918285e-01
1611.275000 2.4293430106e-01 2.4620687656e-01 2.2628755825e-01
1611.300000 2.4316096744e-01 2.4602183477e-01 2.2624593366e-01
1611.325000 2.4337580849e-01 2.4582110391e-01 2.2621863359e-01
1611.350000 2.4359504616e-01 2.4562476967e-01 2.2619573015e-01
1611.375000 2.4380988721e-01 2.4542403881e-01 2.2616843008e-01
1611.400000 2.4402912489e-01 2.4522770457e-01 2.2614552663e-01
1611.425000 2.4423497521e-01 2.4501717886e-01 2.2613701214e-01
1611.450000 2.4444082553e-01 2.4480665315e-01 2.2612849764e-01
1611.475000 2.4464667585e-01 2.4459612743e-01 2.2611998315e-01
1611.500000 2.4485252617e-01 2.4438560172e-01 2.2611146865e-01
1611.525000 2.4504474000e-01 2.4416112878e-01 2.2611734798e-01
1611.550000 2.4524135046e-01 2.4394105248e-01 2.2612762394e-01
1611.575000 2.4543796092e-01 2.4372097617e-01 2.2613789990e-01
1611.600000 2.4563457138e-01 2.4350089986e-01 2.2614817586e-01
1611.625000 2.4582458381e-01 2.4327748069e-01 2.2618158260e-01
1611.650000 2.4601019962e-01 2.4304966489e-01 2.2621059270e-01
1611.675000 2.4620021205e-01 2.4282624573e-01 2.2624399944e-01
1611.700000 2.4639022449e-01 2.4260282656e-01 2.2627740617e-01
1611.725000 2.4656368609e-01 2.4236863468e-01 2.2632494656e-01
1611.750000 2.4674154432e-01 2.4213883944e-01 2.2637688357e-01
1611.775000 2.4691940255e-01 2.4190904419e-01 2.2642882059e-01
1611.800000 2.4709726078e-01 2.4167924894e-01 2.2648075760e-01
1611.825000 2.4726168598e-01 2.4144477046e-01 2.2655081089e-01
1611.850000 2.4742171455e-01 2.4120589535e-01 2.2661646754e-01
1611.875000 2.4758613975e-01 2.4097141687e-01 2.2668652082e-01
1611.900000 2.4775056495e-01 2.4073693839e-01 2.2675657410e-01
1611.925000 2.4790078208e-01 2.4049892573e-01 2.2684436963e-01
1611.950000 2.4805099921e-01 2.4026091308e-01 2.2693216515e-01
1611.975000 2.4820561298e-01 2.4002729705e-01 2.2702435731e-01
1612.000000 2.4835583011e-01 2.3978928439e-01 2.2711215283e-01
1612.025000 2.4849547767e-01 2.3955328745e-01 2.2722169210e-01
1612.050000 2.4863072861e-01 2.3931289387e-01 2.2732683473e-01
1612.075000 2.4877037617e-01 2.3907689693e-01 2.2743637400e-01
1612.100000 2.4890562711e-01 2.3883650336e-01 2.2754151664e-01
1612.125000 2.4902942585e-01 2.3859958751e-01 2.2766782364e-01
1612.150000 2.4915322458e-01 2.3836267166e-01 2.2779413064e-01
1612.175000 2.4927262669e-01 2.3812135918e-01 2.2791604101e-01
1612.200000 2.4939642543e-01 2.3788444333e-01 2.2804234801e-01
1612.225000 2.4949872693e-01 2.3764486283e-01 2.2817962700e-01
1612.250000 2.4960542506e-01 2.3740967897e-01 2.2832130263e-01
1612.275000 2.4970772657e-01 2.3717009847e-01 2.2845858162e-01
1612.300000 2.4981002807e-01 2.3693051797e-01 2.2859586061e-01
1612.325000 2.4989928556e-01 2.3669821373e-01 2.2875209725e-01
1612.350000 2.4998414642e-01 2.3646151286e-01 2.2890393726e-01
1612.375000 2.5007340392e-01 2.3622920861e-01 2.2906017390e-01
1612.400000 2.5016266141e-01 2.3599690437e-01 2.2921641054e-01
1612.425000 2.5022998464e-01 2.3576335365e-01 2.2938263803e-01
1612.450000 2.5030170451e-01 2.3553419956e-01 2.2955326214e-01
1612.475000 2.5037342437e-01 2.3530504547e-01 2.2972388626e-01
1612.500000 2.5044514423e-01 2.3507589137e-01 2.2989451037e-01
1612.525000 2.5049873604e-01 2.3485161565e-01 2.3007838418e-01
1612.550000 2.5054793121e-01 2.3462294330e-01 2.3025786136e-01
1612.575000 2.5060152302e-01 2.3439866758e-01 2.3044173516e-01
1612.600000 2.5065071819e-01 2.3416999523e-01 2.3062121234e-01
1612.625000 2.5068576239e-01 2.3395254807e-01 2.3081680519e-01
1612.650000 2.5071640995e-01 2.3373070428e-01 2.3100800141e-01
1612.675000 2.5074705752e-01 2.3350886049e-01 2.3119919763e-01
1612.700000 2.5077770508e-01 2.3328701671e-01 2.3139039386e-01
1612.725000 2.5078968411e-01 2.3307357984e-01 2.3159185170e-01
1612.750000 2.5080605976e-01 2.3286453960e-01 2.3179770617e-01
1612.775000 2.5081803879e-01 2.3265110272e-01 2.3199916402e-01
1612.800000 2.5083001782e-01 2.3243766585e-01 2.3220062186e-01
1612.825000 2.5082341308e-01 2.3223410865e-01 2.3241078381e-01
1612.850000 2.5081680833e-01 2.3203055144e-01 2.3262094576e-01
1612.875000 2.5081460022e-01 2.3183139087e-01 2.3283550434e-01
1612.900000 2.5080799547e-01 2.3162783366e-01 2.3304566628e-01
1612.925000 2.5077844369e-01 2.3142971102e-01 2.3326015082e-01
1612.950000 2.5075328854e-01 2.3123598502e-01 2.3347903198e-01
1612.975000 2.5072373676e-01 2.3103786238e-01 2.3369351651e-01
1613.000000 2.5069858161e-01 2.3084413637e-01 2.3391239767e-01
1613.025000 2.5065068946e-01 2.3065774570e-01 2.3413349059e-01
1613.050000 2.5059840069e-01 2.3046695841e-01 2.3435018688e-01
1613.075000 2.5055050855e-01 2.3028056774e-01 2.3457127980e-01
1613.100000 2.5049821977e-01 2.3008978045e-01 2.3478797609e-01
1613.125000 2.5043249059e-01 2.2991657401e-01 2.3501372183e-01
1613.150000 2.5036236477e-01 2.2973897094e-01 2.3523507094e-01
1613.175000 2.5029663559e-01 2.2956576450e-01 2.3546081667e-01
1613.200000 2.5022650978e-01 2.2938816143e-01 2.3568216578e-01
1613.225000 2.5013867680e-01 2.2922386941e-01 2.3590791101e-01
1613.250000 2.5005524046e-01 2.2906397401e-01 2.3613805286e-01
1613.275000 2.4996740748e-01 2.2889968199e-01 2.3636379808e-01
1613.300000 2.4987957451e-01 2.2873538996e-01 2.3658954330e-01
1613.325000 2.4977909855e-01 2.2859011889e-01 2.3682210046e-01
1613.350000 2.4967422595e-01 2.2844045118e-01 2.3705026098e-01
1613.375000 2.4956495673e-01 2.2828638685e-01 2.3727402487e-01
1613.400000 2.4946008413e-01 2.2813671915e-01 2.3750218540e-01
1613.425000 2.4933865825e-01 2.2800231531e-01 2.3773163533e-01
1613.450000 2.4921283574e-01 2.2786351485e-01 2.3795668864e-01
1613.475000 2.4908701324e-01 2.2772471439e-01 2.3818174194e-01
1613.500000 2.4896558736e-01 2.2759031056e-01 2.3841119188e-01
1613.525000 2.4882405279e-01 2.2746764945e-01 2.3863581789e-01
1613.550000 2.4868251823e-01 2.2734498835e-01 2.3886044390e-01
1613.575000 2.4854538029e-01 2.2722672387e-01 2.3908946654e-01
1613.600000 2.4840384572e-01 2.2710406276e-01 2.3931409255e-01
1613.625000 2.4824760794e-01 2.2699823689e-01 2.3953658653e-01
1613.650000 2.4809137015e-01 2.2689241103e-01 2.3975908052e-01
1613.675000 2.4793513237e-01 2.2678658516e-01 2.3998157451e-01
1613.700000 2.4777889458e-01 2.2668075930e-01 2.4020406850e-01
1613.725000 2.4760809303e-01 2.2659185898e-01 2.4042420070e-01
1613.750000 2.4743729148e-01 2.2650295866e-01 2.4064433291e-01
1613.775000 2.4727088655e-01 2.2641845498e-01 2.4086886174e-01
1613.800000 2.4710008500e-01 2.2632955466e-01 2.4108899395e-01
1613.825000 2.4691577580e-01 2.2625822124e-01 2.4130506691e-01
1613.850000 2.4673146660e-01 2.2618688782e-01 2.4152113987e-01
1613.875000 2.4654715739e-01 2.2611555441e-01 2.4173721282e-01
1613.900000 2.4636284819e-01 2.2604422099e-01 2.4195328578e-01
1613.925000 2.4617087116e-01 2.2599534147e-01 2.4216776255e-01
1613.950000 2.4597449750e-01 2.2594206533e-01 2.4237784269e-01
1613.975000 2.4578252048e-01 2.2589318581e-01 2.4259231945e-01
1614.000000 2.4559054345e-01 2.2584430630e-01 2.4280679622e-01
1614.025000 2.4538348750e-01 2.2580927457e-01 2.4300931424e-01
1614.050000 2.4518082819e-01 2.2577863946e-01 2.4321622888e-01
1614.075000 2.4497816887e-01 2.2574800436e-01 2.4342314353e-01
1614.100000 2.4477111292e-01 2.2571297263e-01 2.4362566154e-01
1614.125000 2.4455434239e-01 2.2569618581e-01 2.4381964922e-01
1614.150000 2.4434196849e-01 2.2568379563e-01 2.4401803354e-01
1614.175000 2.4412519795e-01 2.2566700882e-01 2.4421202122e-01
1614.200000 2.4391282405e-01 2.2565461863e-01 2.4441040553e-01
1614.225000 2.4368703755e-01 2.2565608908e-01 2.4459515192e-01
1614.250000 2.4346564768e-01 2.2566195616e-01 2.4478429494e-01
1614.275000 2.4324425780e-01 2.2566782324e-01 2.4497343795e-01
1614.300000 2.4302286793e-01 2.2567369032e-01 2.4516258097e-01
1614.325000 2.4234341373e-01 2.2610580268e-01 2.4538354304e-01
1614.350000 2.4166395953e-01 2.2653791504e-01 2.4560450510e-01
1614.375000 2.4098450532e-01 2.2697002740e-01 2.4582546717e-01
1614.400000 2.4030505112e-01 2.2740213977e-01 2.4604642924e-01
1614.425000 2.3976441187e-01 2.2779365456e-01 2.4618236380e-01
1614.450000 2.3922377262e-01 2.2818516936e-01 2.4631829836e-01
1614.475000 2.3867873674e-01 2.2857228753e-01 2.4644983630e-01
1614.500000 2.3813809749e-01 2.2896380233e-01 2.4658577086e-01
1614.525000 2.3782544861e-01 2.2918173579e-01 2.4666729640e-01
1614.550000 2.3751279972e-01 2.2939966926e-01 2.4674882193e-01
1614.575000 2.3720015083e-01 2.2961760272e-01 2.4683034747e-01
1614.600000 2.3688750194e-01 2.2983553619e-01 2.4691187300e-01
1614.625000 2.3647940321e-01 2.3020331945e-01 2.4693899859e-01
1614.650000 2.3607130448e-01 2.3057110271e-01 2.4696612417e-01
1614.675000 2.3566320574e-01 2.3093888597e-01 2.4699324976e-01
1614.700000 2.3525510701e-01 2.3130666922e-01 2.4702037534e-01
1614.725000 2.3493212736e-01 2.3162799139e-01 2.4700884294e-01
1614.750000 2.3460914771e-01 2.3194931356e-01 2.4699731053e-01
1614.775000 2.3429056469e-01 2.3227503236e-01 2.4699017476e-01
1614.800000 2.3396758504e-01 2.3259635452e-01 2.4697864235e-01
1614.825000 2.3375676435e-01 2.3282210071e-01 2.4696371686e-01
1614.850000 2.3354154703e-01 2.3304345026e-01 2.4694439474e-01
1614.875000 2.3333072634e-01 2.3326919644e-01 2.4692946924e-01
1614.900000 2.3311550903e-01 2.3349054599e-01 2.4691014712e-01
1614.925000 2.3290463833e-01 2.3375126617e-01 2.4686029764e-01
1614.950000 2.3269376763e-01 2.3401198636e-01 2.4681044815e-01
1614.975000 2.3248289694e-01 2.3427270654e-01 2.4676059866e-01
1615.000000 2.3226762961e-01 2.3452903010e-01 2.4670635255e-01
1615.025000 2.3209525819e-01 2.3476571412e-01 2.4664203994e-01
1615.050000 2.3192288677e-01 2.3500239815e-01 2.4657772733e-01
1615.075000 2.3174611871e-01 2.3523468555e-01 2.4650901810e-01
1615.100000 2.3157374729e-01 2.3547136958e-01 2.4644470549e-01
1615.125000 2.3144936736e-01 2.3565274106e-01 2.4638771395e-01
1615.150000 2.3132059079e-01 2.3582971591e-01 2.4632632578e-01
1615.175000 2.3119621085e-01 2.3601108738e-01 2.4626933424e-01
1615.200000 2.3107183092e-01 2.3619245886e-01 2.4621234270e-01
1615.225000 2.3090541786e-01 2.3648827595e-01 2.4606974878e-01
1615.250000 2.3074340142e-01 2.3678848967e-01 2.4593155149e-01
1615.275000 2.3057698836e-01 2.3708430676e-01 2.4578895758e-01
1615.300000 2.3041497193e-01 2.3738452048e-01 2.4565076029e-01
1615.325000 2.3033893548e-01 2.3750845768e-01 2.4558966965e-01
1615.350000 2.3026729566e-01 2.3763679151e-01 2.4553297564e-01
1615.375000 2.3019125922e-01 2.3776072871e-01 2.4547188500e-01
1615.400000 2.3011961940e-01 2.3788906254e-01 2.4541519099e-01
1615.425000 2.3010166957e-01 2.3783083450e-01 2.4547817896e-01
1615.450000 2.3008811637e-01 2.3777700310e-01 2.4554556356e-01
1615.475000 2.3007016654e-01 2.3771877507e-01 2.4560855154e-01
1615.500000 2.3005661334e-01 2.3766494367e-01 2.4567593614e-01
1615.525000 2.3002229870e-01 2.3761231888e-01 2.4576287557e-01
1615.550000 2.2998358742e-01 2.3755529747e-01 2.4584541837e-01
1615.575000 2.2994927278e-01 2.3750267268e-01 2.4593235780e-01
1615.600000 2.2991056151e-01 2.3744565127e-01 2.4601490060e-01
1615.625000 2.2982893808e-01 2.3753571573e-01 2.4599326967e-01
1615.650000 2.2974731466e-01 2.3762578020e-01 2.4597163875e-01
1615.675000 2.2966569123e-01 2.3771584466e-01 2.4595000782e-01
1615.700000 2.2957967118e-01 2.3780151249e-01 2.4592398026e-01
1615.725000 2.2948917432e-01 2.3801359062e-01 2.4578920911e-01
